"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"rotterdam_2469","analysis_target",-0.127266878599811,0.593589857021259,-1.29070299836148,1.03616924116186,NA,NA,4
"rotterdam_2429","analysis_target",-0.128469505079582,0.856041542749285,-1.80631092886818,1.54937191870902,NA,NA,4
"rotterdam_2472","analysis_target",0.116544259128456,0.537985527484098,-0.937907374740377,1.17099589299729,NA,NA,4
"rotterdam_2878","analysis_target",0.447646605478182,0.724419434107249,-0.972215485372026,1.86750869632839,NA,NA,4
"rotterdam_2636","analysis_target",0.365209145010984,0.910481644319583,-1.4193348778554,2.14975316787737,NA,NA,5
"rotterdam_1707","analysis_target",0.0130287363547162,0.659778890792368,-1.28013788959833,1.30619536230776,NA,NA,4
"rotterdam_2436","analysis_target",0.0207169803031,0.617465451496789,-1.18951530463061,1.23094926523681,NA,NA,5
"rotterdam_2800","analysis_target",0.0143981715173312,0.517954486918733,-1.00079262284339,1.02958896587805,NA,NA,4
"rotterdam_2519","analysis_target",0.449799643239996,0.252196889644981,-0.0445062604641681,0.944105546944159,NA,NA,4
"rotterdam_1792","analysis_target",-0.423464729575329,0.601823659857332,-1.6030391028957,0.756109643745041,NA,NA,4
"rotterdam_2885","analysis_target",0.0590783480149975,0.665179361806108,-1.24467320112497,1.36282989715497,NA,NA,4
"rotterdam_2764","analysis_target",0.497576365625624,0.704018635476347,-0.882300159908017,1.87745289115926,NA,NA,7
"rotterdam_2724","analysis_target",0.714048438006611,0.571192559950679,-0.405488979496719,1.83358585550994,NA,NA,5
"rotterdam_2766","analysis_target",0.450388627196398,0.640112643090302,-0.804232153260594,1.70500940765339,NA,NA,4
"rotterdam_2201","analysis_target",-0.0376454824111105,0.889739134584349,-1.78153418619643,1.70624322137421,NA,NA,5
"rotterdam_2040","analysis_target",0.145927717671755,0.42765151258083,-0.692269246986672,0.984124682330182,NA,NA,5
"rotterdam_2404","analysis_target",0.196416927398361,0.484877629916692,-0.753943227238356,1.14677708203508,NA,NA,4
"rotterdam_2892","analysis_target",-0.190123845983521,0.44543954653281,-1.06318535718783,0.682937665220788,NA,NA,4
"rotterdam_2771","analysis_target",0.163084284622077,0.395228778913386,-0.61156412204816,0.937732691292313,NA,NA,7
"rotterdam_2166","analysis_target",0.895505839512208,0.436005692651161,0.0409346819159323,1.75007699710848,NA,NA,5
"rotterdam_1479","analysis_target",0.249315304235588,0.475618853014657,-0.682897647673139,1.18152825614432,NA,NA,5
"rotterdam_1480","analysis_target",0.40430603396975,0.510463574454897,-0.596202571961848,1.40481463990135,NA,NA,5
"rotterdam_1965","analysis_target",0.0686187086094856,0.469255433681796,-0.851121941406835,0.988359358625806,NA,NA,4
"rotterdam_2735","analysis_target",0.406095958253647,0.493982529898905,-0.562109800348206,1.3743017168555,NA,NA,5
"rotterdam_2778","analysis_target",-0.0442077622330556,0.318893705575739,-0.669239425161504,0.580823900695393,NA,NA,4
"rotterdam_2291","analysis_target",0.370997235082036,0.525491659453837,-0.658966417447484,1.40096088761156,NA,NA,5
"rotterdam_2416","analysis_target",0.231500225528813,0.411343193524892,-0.574732433779975,1.0377328848376,NA,NA,4
"rotterdam_2173","analysis_target",0.14199140069905,0.366480320564754,-0.576310027607869,0.860292829005968,NA,NA,4
"rotterdam_1447","analysis_target",0.133056645154904,0.442189972501067,-0.733635700947187,0.999748991256995,NA,NA,4
"rotterdam_2419","analysis_target",-0.0346068728388187,0.700959465992984,-1.40848742618507,1.33927368050743,NA,NA,4
"rotterdam_2822","analysis_target",0.227653312198848,0.510882911698263,-0.773677194729747,1.22898381912744,NA,NA,4
"rotterdam_1409","analysis_target",0.29867340623459,0.677240302498306,-1.02871758666209,1.62606439913127,NA,NA,4
"rotterdam_2664","analysis_target",-0.152652167282444,0.413244516013203,-0.962611418668321,0.657307084103433,NA,NA,4
"rotterdam_2908","analysis_target",0.094249068506175,0.67850027952224,-1.23561147935742,1.42410961636977,NA,NA,4
"rotterdam_2827","analysis_target",-0.00587991603232645,0.478755155892397,-0.944240021581425,0.932480189516773,NA,NA,4
"rotterdam_2100","analysis_target",0.000437270161792663,0.697407214239845,-1.3664808697483,1.36735541007189,NA,NA,4
"rotterdam_2465","analysis_target",0.0289126968461679,0.942267258273598,-1.81793112937008,1.87575652306242,NA,NA,4
"rotterdam_2669","analysis_target",-0.0417330449770376,0.481117750650953,-0.984723836252906,0.901257746298831,NA,NA,4
"rotterdam_2831","analysis_target",0.351674427123122,0.500099190154475,-0.628519985579648,1.33186883982589,NA,NA,4
"rotterdam_2913","analysis_target",0.175135990393972,0.807851266565397,-1.40825249207421,1.75852447286215,NA,NA,4
"rotterdam_2871","analysis_target",0.0292623196433736,0.59423399677663,-1.13543631403882,1.19396095332557,NA,NA,4
"rotterdam_2510","analysis_target",0.654379116734461,0.381104074561763,-0.0925848694065949,1.40134310287552,NA,NA,5
"rotterdam_2874","analysis_target",-0.0562913248407119,0.308301003486765,-0.660561291674771,0.547978641993348,NA,NA,4
"rotterdam_2836","analysis_target",-0.102921643781441,0.503591296027984,-1.08996058399629,0.884117296433407,NA,NA,4
"rotterdam_2070","analysis_target",0.310517941380439,0.966031655718505,-1.58290410382783,2.20393998658871,NA,NA,5
"rotterdam_2716","analysis_target",-0.115722126851227,0.346452261545331,-0.794768559480076,0.563324305777622,NA,NA,4
"rotterdam_1788","analysis_target",0.281351706133919,0.548764153018915,-0.794226033783154,1.35692944605099,NA,NA,4
"rotterdam_1425","analysis_target",-0.33458819321839,0.423909267390201,-1.16545035730318,0.496273970866405,NA,NA,4
"rotterdam_2759","analysis_target",-0.201133516844672,0.460106784088541,-1.10294281365821,0.700675779968868,NA,NA,4
"rotterdam_2153","analysis_target",0.168000384359227,0.845873916903461,-1.48991249277156,1.82591326149001,NA,NA,4
"rotterdam_2803","analysis_target",0.82294059060998,0.500630812565091,-0.158295802017598,1.80417698323756,NA,NA,7
"rotterdam_2926","analysis_target",-0.151987328693366,0.464052977197309,-1.06153116400009,0.75755650661336,NA,NA,4
"rotterdam_2722","analysis_target",-0.0124029008579047,0.36860382070864,-0.73486638944684,0.710060587731031,NA,NA,4
"rotterdam_1715","analysis_target",0.270094901342206,0.546606973894066,-0.801254767490164,1.34144457017457,NA,NA,5
"rotterdam_2685","analysis_target",0.527443589711294,0.827691732457886,-1.09483220590616,2.14971938532875,NA,NA,5
"rotterdam_2929","analysis_target",0.428979356511396,0.552517013867024,-0.653953990667972,1.51191270369076,NA,NA,4
"rotterdam_2686","analysis_target",0.892838391013889,0.611622913812118,-0.305942520057862,2.09161930208564,NA,NA,7
"rotterdam_1355","analysis_target",-0.262306172110625,0.728200497532885,-1.68957914727508,1.16496680305383,NA,NA,4
"rotterdam_2084","analysis_target",-0.298580413802069,0.566798626369383,-1.40950572148606,0.812344893881922,NA,NA,4
"rotterdam_2085","analysis_target",-0.0720040210802223,0.539232376847497,-1.12889947970132,0.984891437540872,NA,NA,4
"rotterdam_2975","analysis_target",0.130753808925027,0.490459705442172,-0.830547213741629,1.09205483159168,NA,NA,4
"rotterdam_2773","analysis_target",0.170463605035301,0.926295687783723,-1.6450759430208,1.9860031530914,NA,NA,4
"rotterdam_2787","analysis_target",-0.0945618516924854,0.309048522141049,-0.700296955088941,0.51117325170397,NA,NA,4
"rotterdam_2046","analysis_target",0.213299168588732,0.521190944934243,-0.808235083482385,1.23483342065985,NA,NA,4
"rotterdam_2250","analysis_target",0.181839977913289,0.356506490660325,-0.516912743780949,0.880592699607526,NA,NA,4
"rotterdam_2091","analysis_target",-0.00427718843150369,0.451916175218339,-0.890032891859447,0.88147851499644,NA,NA,4
"rotterdam_2941","analysis_target",0.441429845444327,0.745352905111873,-1.01946184857494,1.9023215394636,NA,NA,4
"rotterdam_2457","analysis_target",0.397366601169597,0.550359994261074,-0.681338987582107,1.4760721899213,NA,NA,7
"rotterdam_1366","analysis_target",-0.0892259686800404,0.352452891306649,-0.780033635641072,0.601581698280991,NA,NA,4
"rotterdam_2944","analysis_target",-0.0774537150770271,0.391011745749062,-0.843836736745189,0.688929306591135,NA,NA,4
"rotterdam_1044","analysis_target",-0.067227895366644,0.48138120397155,-1.01073505515088,0.876279264417594,NA,NA,4
"rotterdam_2177","analysis_target",-0.0943123057774713,1.16619090985582,-2.38004648909487,2.19142187753993,NA,NA,4
"rotterdam_2137","analysis_target",0.212303757064137,0.41900530454186,-0.608946639837909,1.03355415396618,NA,NA,4
"rotterdam_2623","analysis_target",0.213099939818144,0.35394645117667,-0.48063510448813,0.906834984124418,NA,NA,4
"rotterdam_2058","analysis_target",0.297099843481394,0.514848237117657,-0.712002701269215,1.306202388232,NA,NA,7
"rotterdam_2435","analysis_target",0.343652227636461,0.372384178854956,-0.386220762919252,1.07352521819217,NA,NA,5
"rotterdam_2303","analysis_target",0.235659533852994,0.547710903930922,-0.837853837851614,1.3091729055576,NA,NA,7
"rotterdam_1860","analysis_target",0.355154582728251,0.466933259446819,-0.560034605787515,1.27034377124402,NA,NA,4
"rotterdam_2709","analysis_target",0.0749410091062658,0.988889540801292,-1.86328249086427,2.0131645090768,NA,NA,4
"rotterdam_2105","analysis_target",0.1014477083418,0.474675277909421,-0.828915836360666,1.03181125304426,NA,NA,4
"rotterdam_2951","analysis_target",0.175047505231125,0.400376534459525,-0.609690502309543,0.959785512771793,NA,NA,7
"rotterdam_2846","analysis_target",0.323977001651459,0.585857855357183,-0.82430439484862,1.47225839815154,NA,NA,4
"rotterdam_2752","analysis_target",-0.0208543038940463,0.626804472407579,-1.2493910698129,1.20768246202481,NA,NA,4
"rotterdam_2727","analysis_target",-0.208499931407869,0.511384190296588,-1.21081294438918,0.793813081573443,NA,NA,4
"rotterdam_1988","analysis_target",0.195295501204038,0.435269765058975,-0.657833238311554,1.04842424071963,NA,NA,4
"rotterdam_2756","analysis_target",-0.0816313092989767,0.896697315937718,-1.8391580485369,1.67589542993895,NA,NA,4
"rotterdam_2313","analysis_target",-0.143846312581357,0.610436405868845,-1.34030166808429,1.05260904292158,NA,NA,4
"rotterdam_2557","analysis_target",0.250863130675136,0.562986631147412,-0.852590666373792,1.35431692772406,NA,NA,4
"rotterdam_2813","analysis_target",0.143331543389159,0.465192051124764,-0.768444876815379,1.0551079635937,NA,NA,5
"rotterdam_2880","analysis_target",0.533713392087153,0.283047989478123,-0.0210606672899684,1.08848745146428,NA,NA,4
"rotterdam_1994","analysis_target",0.113014584861598,0.598224270978026,-1.05950498625533,1.28553415597853,NA,NA,7
"rotterdam_2601","analysis_target",0.171822436770153,0.417214197632194,-0.645917390588946,0.989562264129253,NA,NA,7
"rotterdam_2398","analysis_target",-0.00942823644023307,0.489205141716947,-0.96827031420545,0.949413841324983,NA,NA,4
"rotterdam_1876","analysis_target",0.589717257569969,0.548079690697814,-0.484518936197746,1.66395345133768,NA,NA,7
"rotterdam_2739","analysis_target",-0.291863153057544,0.655528301685573,-1.57669862436127,0.992972318246179,NA,NA,4
"rotterdam_1958","analysis_target",0.16202015235442,0.417878151076339,-0.657021023755204,0.981061328464045,NA,NA,7
"rotterdam_2619","analysis_target",0.0206203236242063,0.605450040260816,-1.16606175528699,1.2073024025354,NA,NA,4
"rotterdam_2848","analysis_target",-0.0656400456438406,0.657864790950085,-1.35505503590601,1.22377494461833,NA,NA,4
"rotterdam_2163","analysis_target",-0.083512796333375,0.615498643923193,-1.28989013842283,1.12286454575608,NA,NA,5
"rotterdam_2891","analysis_target",-0.0271045846540276,0.591171507885195,-1.18580074010901,1.13159157080095,NA,NA,7
"rotterdam_2691","analysis_target",0.408447333555168,0.292439161851312,-0.164733423673404,0.981628090783741,NA,NA,4
"rotterdam_2865","analysis_target",0.184904827311861,0.448042505036158,-0.693258482559008,1.06306813718273,NA,NA,4
"rotterdam_2705","analysis_target",-0.277937317583671,0.490088742417686,-1.23851125272234,0.682636617554994,NA,NA,4
"rotterdam_2031","analysis_target",-0.117999766729346,0.529362468902935,-1.1555502057791,0.919550672320407,NA,NA,4
"rotterdam_2290","analysis_target",0.334829513913633,0.431962296460897,-0.511816587149725,1.18147561497699,NA,NA,7
"rotterdam_2252","analysis_target",-0.0376930008765683,0.652578610879287,-1.31674707819997,1.24136107644683,NA,NA,4
"rotterdam_2132","analysis_target",0.00382811283220367,0.399813937829234,-0.779807205313095,0.787463430977502,NA,NA,4
"rotterdam_2829","analysis_target",0.642856658258541,0.640789535383122,-0.613090831092377,1.89880414760946,NA,NA,5
"rotterdam_2255","analysis_target",0.0502360416008424,0.854412935385118,-1.62441331175399,1.72488539495567,NA,NA,4
"rotterdam_2942","analysis_target",-0.0736850517981447,0.653300148740921,-1.35415334333035,1.20678323973406,NA,NA,4
"rotterdam_2297","analysis_target",0.512190513426029,0.598671079231722,-0.661204801868146,1.6855858287202,NA,NA,7
"rotterdam_2863","analysis_target",0.301799136060897,0.911925307503328,-1.48557446664562,2.08917273876742,NA,NA,4
"rotterdam_2663","analysis_target",0.323093424895362,0.555561744107195,-0.765807593554741,1.41199444334546,NA,NA,4
"rotterdam_2906","analysis_target",-0.0798616777811313,0.39301659707039,-0.850174208039095,0.690450852476833,NA,NA,4
"rotterdam_2434","analysis_target",0.439424738067351,0.597690709889643,-0.732049053316348,1.61089852945105,NA,NA,7
"rotterdam_2638","analysis_target",0.469414773601052,0.625311743744828,-0.756196244138811,1.69502579134091,NA,NA,5
"rotterdam_2500","analysis_target",-0.427712744720944,0.576967401399542,-1.55856885146405,0.703143362022158,NA,NA,4
"rotterdam_2667","analysis_target",0.456046536562474,0.830619627878624,-1.17196793407963,2.08406100720458,NA,NA,4
"rotterdam_2909","analysis_target",0.452296079792106,0.429283813318112,-0.389100194311394,1.29369235389561,NA,NA,4
"rotterdam_2952","analysis_target",-0.216949541733278,0.9634629324673,-2.10533688936918,1.67143780590263,NA,NA,4
"rotterdam_2843","analysis_target",0.209465168495766,0.430149898857789,-0.6336286332655,1.05255897025703,NA,NA,7
"rotterdam_1081","analysis_target",-0.447048836754943,0.354558934022263,-1.14198434743858,0.247886673928692,NA,NA,4
"rotterdam_2698","analysis_target",0.155792027768209,0.374587636636138,-0.578399740038622,0.889983795575041,NA,NA,4
"rotterdam_2322","analysis_target",0.31655416190074,0.876020539430258,-1.40044609538257,2.03355441918405,NA,NA,4
"rotterdam_2392","analysis_target",-0.0389289240468514,0.85382772120734,-1.71243125761324,1.63457340951953,NA,NA,4
"rotterdam_2311","analysis_target",0.448672053092696,0.408174735177874,-0.351350427855938,1.24869453404133,NA,NA,7
"rotterdam_2811","analysis_target",0.582918200866117,0.461236971065265,-0.321106262421802,1.48694266415404,NA,NA,4
"rotterdam_2325","analysis_target",0.652711733511884,0.954979892727026,-1.21904885623309,2.52447232325686,NA,NA,5
"rotterdam_2125","analysis_target",0.0781505239957133,0.624678975399191,-1.1462202677867,1.30252131577813,NA,NA,4
"rotterdam_2314","analysis_target",0.13574498348446,0.522160836712321,-0.887690256471689,1.15918022344061,NA,NA,7
"rotterdam_2034","analysis_target",-0.14915221542065,0.513169894045387,-1.15496520774961,0.856660776908308,NA,NA,4
"rotterdam_1550","analysis_target",0.265452827592011,0.563472672170897,-0.838953609862947,1.36985926504697,NA,NA,4
"rotterdam_1927","analysis_target",0.22430701116809,0.921089605921401,-1.58102861643786,2.02964263877404,NA,NA,4
"rotterdam_2614","analysis_target",0.624745708991052,0.848639426653963,-1.03858756725071,2.28807898523282,NA,NA,5
"rotterdam_2533","analysis_target",0.289080268495574,0.719683975437348,-1.12150032336163,1.69966086035278,NA,NA,5
"rotterdam_1772","analysis_target",0.0889480590717614,0.454108727902439,-0.80110504761702,0.979001165760543,NA,NA,4
"rotterdam_1568","analysis_target",-0.0123861968462707,0.384273662079326,-0.76556257452175,0.740790180829209,NA,NA,4
"rotterdam_1609","analysis_target",0.187054436027934,0.563098040434829,-0.91661772322433,1.2907265952802,NA,NA,4
"rotterdam_1233","analysis_target",0.112200439743008,0.798888042441683,-1.45362012344269,1.67802100292871,NA,NA,4
"rotterdam_2071","analysis_target",0.0851790917886686,0.846735781618938,-1.57442304018445,1.74478122376179,NA,NA,4
"rotterdam_2136","analysis_target",0.0763597638999958,0.596967518858749,-1.09369657306315,1.24641610086314,NA,NA,4
"rotterdam_2541","analysis_target",0.0678059638330786,0.509539552346513,-0.930891558766086,1.06650348643224,NA,NA,5
"rotterdam_2812","analysis_target",-0.327164421628257,0.558319344479498,-1.42147033680807,0.767141493551558,NA,NA,4
"rotterdam_2054","analysis_target",0.314336924013187,0.61810998906562,-0.897158654555427,1.5258325025818,NA,NA,4
"rotterdam_2734","analysis_target",0.437618663713889,0.670766469193303,-0.877083615904984,1.75232094333276,NA,NA,7
"rotterdam_2115","analysis_target",0.520247655578347,0.681841080978008,-0.816160863138548,1.85665617429524,NA,NA,7
"rotterdam_2223","analysis_target",0.0145541978020913,0.629024907684569,-1.21833462125966,1.24744301686385,NA,NA,4
"rotterdam_2782","analysis_target",0.126519636542697,0.493357470724723,-0.840461006077759,1.09350027916315,NA,NA,7
"rotterdam_2837","analysis_target",0.361618081070363,0.599158889325697,-0.812733342008002,1.53596950414873,NA,NA,4
"rotterdam_2496","analysis_target",0.242891889244976,0.873059844166281,-1.46830540532094,1.95408918381089,NA,NA,4
